record_type,time,type,peer_address,prefix,next-hop,communities,as-path,filename,title
rib,1422093600.0,R,202.79.197.201,61.80.49.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.80.49.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.80.132.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.80.132.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.80.133.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.80.133.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.80.160.0/20,202.79.197.159,"{'24482:65202', '24482:12011', '24482:3', '24482:12010'}",24482 197426 24196,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.80.160.0/21,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.80.160.0/21,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.80.168.0/21,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.80.168.0/21,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.80.206.0/23,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 3786 18341,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.80.206.0/23,202.79.197.159,"{'6453:3102', '24482:64601', '24482:11010', '6453:3000', '24482:21104', '24482:5', '6453:3100', '24482:21100', '24482:11013', '6453:86'}",24482 6453 3786 18341,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.80.208.0/20,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766 18341,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.80.208.0/20,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766 18341,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.81.98.0/23,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 3786 9782,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.81.98.0/23,202.79.197.159,"{'6453:3102', '24482:64601', '24482:11010', '6453:3000', '24482:21104', '24482:5', '6453:3100', '24482:21100', '24482:11013', '6453:86'}",24482 6453 3786 9782,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.81.105.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766 10190,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.81.105.0/24,202.79.197.159,"{'6453:3102', '24482:64601', '24482:11010', '6453:3000', '24482:21104', '24482:5', '6453:3100', '24482:21100', '24482:11013', '6453:86'}",24482 6453 3786 10190,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.81.106.0/23,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766 10190,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.81.106.0/23,202.79.197.159,"{'6453:3102', '24482:64601', '24482:11010', '6453:3000', '24482:21104', '24482:5', '6453:3100', '24482:21100', '24482:11013', '6453:86'}",24482 6453 3786 10190,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.81.108.0/22,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766 10190,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.81.108.0/22,202.79.197.159,"{'6453:3102', '24482:64601', '24482:11010', '6453:3000', '24482:21104', '24482:5', '6453:3100', '24482:21100', '24482:11013', '6453:86'}",24482 6453 3786 10190,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.81.224.0/19,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.81.224.0/19,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.82.91.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.82.91.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.82.137.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.82.137.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.82.252.0/22,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 3786 18023,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.82.252.0/22,202.79.197.159,"{'6453:3102', '24482:64601', '24482:11010', '6453:3000', '24482:21104', '24482:5', '6453:3100', '24482:21100', '24482:11013', '6453:86'}",24482 6453 3786 18023,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.82.252.0/23,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766 18023,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.82.252.0/23,202.79.197.159,"{'6453:3102', '24482:64601', '24482:11010', '6453:3000', '24482:21104', '24482:5', '6453:3100', '24482:21100', '24482:11013', '6453:86'}",24482 6453 3786 18023,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.82.254.0/23,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766 18023,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.82.254.0/23,202.79.197.159,"{'6453:3102', '24482:64601', '24482:11010', '6453:3000', '24482:21104', '24482:5', '6453:3100', '24482:21100', '24482:11013', '6453:86'}",24482 6453 3786 18023,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.83.84.0/23,202.79.197.201,"{'6453:3400', '6453:3000', '6453:3402', '6453:86'}",133165 6453 3491 9318 4793,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.83.84.0/23,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:9318', '24482:11011'}",24482 2914 9318 4793,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.83.84.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766 4793,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.83.84.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766 4793,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.83.85.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766 4793,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.83.85.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766 4793,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.83.107.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.83.107.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.83.108.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.83.108.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.83.109.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.83.109.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.83.110.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.83.110.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.83.111.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.83.111.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.83.112.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.83.112.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.83.113.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.83.113.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.83.114.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.83.114.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.83.115.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.83.115.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.83.116.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.83.116.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.83.124.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766 4793,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.83.124.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766 4793,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.83.128.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.83.128.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.83.129.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.83.129.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.83.130.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.83.130.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.83.223.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.83.223.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.83.233.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.83.233.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.83.234.0/23,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 3786 55624,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.83.234.0/23,202.79.197.159,"{'6453:3102', '24482:64601', '24482:11010', '6453:3000', '24482:21104', '24482:5', '6453:3100', '24482:21100', '24482:11013', '6453:86'}",24482 6453 3786 55624,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.83.236.0/22,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 4766 55624,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.83.236.0/22,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '65504:4766', '24482:11011'}",24482 2914 4766 55624,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.201,61.83.247.0/24,202.79.197.201,"{'2914:1408', '2914:3400', '2914:2401', '2914:420'}",133165 2914 3786 17841 45400,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
rib,1422093600.0,R,202.79.197.159,61.83.247.0/24,202.79.197.159,"{'2914:3400', '24482:64602', '24482:11010', '24482:21107', '2914:1408', '2914:2401', '24482:5', '24482:21100', '2914:420', '24482:11011', '65504:3786'}",24482 2914 3786 17841 45400,bitcanal_5_2015-01-24 09:00:00_2015-01-24 10:00:00.csv,bitcanal_5
update,1422046831.0,A,206.126.236.19,61.80.165.0/24,206.126.236.19,"{'3257:30351', '3257:50002', '3257:51204', '3257:8140', '3257:51200'}",3257 4766,bitcanal_5_2015-01-23 21:00:00_2015-01-23 22:00:00.csv,bitcanal_5
update,1422046831.0,W,206.126.236.19,61.80.165.0/24,,,,bitcanal_5_2015-01-23 21:00:00_2015-01-23 22:00:00.csv,bitcanal_5
update,1422046832.0,A,202.79.197.201,61.80.165.0/24,202.79.197.201,"{'3491:4000', '3491:4008', '3491:4766'}",133165 3491 4766,bitcanal_5_2015-01-23 21:00:00_2015-01-23 22:00:00.csv,bitcanal_5
update,1422046832.0,A,202.79.197.159,61.80.165.0/24,202.79.197.159,"{'24482:21300', '24482:64602', '2914:2000', '2914:1008', '2914:3000', '24482:11010', '24482:5', '2914:420', '65504:1239', '24482:11011'}",24482 2914 1239 4766,bitcanal_5_2015-01-23 21:00:00_2015-01-23 22:00:00.csv,bitcanal_5
update,1422046832.0,A,206.126.236.37,61.80.165.0/24,206.126.236.37,set(),6939 1299 4766,bitcanal_5_2015-01-23 21:00:00_2015-01-23 22:00:00.csv,bitcanal_5
update,1422046832.0,A,206.126.236.172,61.80.165.0/24,206.126.236.172,{'6461:5997'},11039 6461 6939 4766,bitcanal_5_2015-01-23 21:00:00_2015-01-23 22:00:00.csv,bitcanal_5
update,1422046832.0,A,206.126.236.172,61.80.165.0/24,206.126.236.172,set(),11039 4901 11164 6939 4766,bitcanal_5_2015-01-23 21:00:00_2015-01-23 22:00:00.csv,bitcanal_5
update,1422046833.0,A,206.126.236.24,61.80.165.0/24,206.126.236.24,"{'11666:2000', '11666:2008'}",11666 6939 4766,bitcanal_5_2015-01-23 21:00:00_2015-01-23 22:00:00.csv,bitcanal_5
update,1422046833.0,W,206.126.236.24,61.80.165.0/24,,,,bitcanal_5_2015-01-23 21:00:00_2015-01-23 22:00:00.csv,bitcanal_5
update,1422046833.0,A,202.79.197.159,61.80.165.0/24,202.79.197.159,"{'24482:21200', '24482:64601', '24482:5', '24482:12011', '6453:86', '24482:12010', '6453:2000', '6453:2101', '6453:2100'}",24482 6453 1299 4766,bitcanal_5_2015-01-23 21:00:00_2015-01-23 22:00:00.csv,bitcanal_5
