record_type,time,type,peer_address,prefix,next-hop,communities,as-path
rib,1228000236.0,R,206.223.115.19,63.168.134.0/24,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 7066
rib,1228000236.0,R,206.223.115.47,63.168.134.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 7066
rib,1228000236.0,R,206.223.115.26,63.168.146.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 701 32414
rib,1228000236.0,R,206.223.115.12,63.168.146.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:701'}",2914 701 32414
rib,1228000236.0,R,206.223.115.19,63.168.146.0/24,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 701 32414
rib,1228000236.0,R,206.223.115.47,63.168.146.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 701 32414
rib,1228000236.0,R,206.223.115.26,63.168.153.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 5778
rib,1228000236.0,R,206.223.115.12,63.168.153.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 5778
rib,1228000236.0,R,206.223.115.19,63.168.153.0/24,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 5778
rib,1228000236.0,R,206.223.115.47,63.168.153.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 5778
rib,1228000236.0,R,206.223.115.26,63.168.159.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 20183
rib,1228000236.0,R,206.223.115.12,63.168.159.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 20183
rib,1228000236.0,R,206.223.115.19,63.168.159.0/24,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 20183
rib,1228000236.0,R,206.223.115.47,63.168.159.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 20183
rib,1228000236.0,R,206.223.115.26,63.168.160.0/23,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 209 11381
rib,1228000236.0,R,206.223.115.12,63.168.160.0/23,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:209'}",2914 209 11381
rib,1228000236.0,R,206.223.115.19,63.168.160.0/23,206.223.115.19,"{'3257:3140', '3257:3141', '3257:5010'}",3257 209 11381
rib,1228000236.0,R,206.223.115.47,63.168.160.0/23,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 11381 11381 11381 11381
rib,1228000236.0,R,206.223.115.26,63.168.168.0/23,206.223.115.26,"{'16559:65401', '16559:400'}",16559 3491 12486
rib,1228000236.0,R,206.223.115.12,63.168.168.0/23,206.223.115.12,"{'2914:3200', '2914:410', '2914:2201'}",2914 15412 12486
rib,1228000236.0,R,206.223.115.19,63.168.168.0/23,206.223.115.19,"{'3257:3060', '3257:5010', '3257:3064'}",3257 6453 12486
rib,1228000236.0,R,206.223.115.47,63.168.168.0/23,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65030'}",19151 3491 12486
rib,1228000236.0,R,206.223.115.26,63.168.170.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 7018 36189
rib,1228000236.0,R,206.223.115.12,63.168.170.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:7018'}",2914 7018 36189
rib,1228000236.0,R,206.223.115.19,63.168.170.0/24,206.223.115.19,"{'3257:3402', '3257:3400', '3257:5010'}",3257 7018 36189
rib,1228000236.0,R,206.223.115.47,63.168.170.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 5778 36189
rib,1228000236.0,R,206.223.115.26,63.168.195.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 6389
rib,1228000236.0,R,206.223.115.47,63.168.195.0/24,206.223.115.47,"{'6389:20103', '19151:61006', '6389:40801', '6389:30212', '19151:65030', '6389:30021', '19151:1000'}",19151 6389
rib,1228000236.0,R,206.223.115.12,63.168.195.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:7018'}",2914 7018 6389
rib,1228000236.0,R,206.223.115.19,63.168.195.0/24,206.223.115.19,"{'3257:3402', '3257:3400', '3257:5010'}",3257 7018 6389
rib,1228000236.0,R,206.223.115.19,63.168.212.0/24,206.223.115.19,"{'3257:3402', '3257:3400', '3257:5010'}",3257 7018 11737
rib,1228000236.0,R,206.223.115.26,63.168.212.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 7018 11737
rib,1228000236.0,R,206.223.115.12,63.168.212.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:7018'}",2914 7018 11737
rib,1228000236.0,R,206.223.115.47,63.168.212.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 11737
rib,1228000236.0,R,206.223.115.26,63.168.217.0/24,206.223.115.26,"{'16559:65401', '16559:400'}",16559 19151 6181 23261
rib,1228000236.0,R,206.223.115.12,63.168.217.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 23261
rib,1228000236.0,R,206.223.115.19,63.168.217.0/24,206.223.115.19,"{'3257:5010', '3257:3594', '3257:3590'}",3257 19151 6181 23261
rib,1228000236.0,R,206.223.115.109,63.168.217.0/24,206.223.115.47,set(),19166 19151 6181 23261
rib,1228000236.0,R,206.223.115.47,63.168.217.0/24,206.223.115.47,"{'19151:2000', '19151:62001', '19151:65020'}",19151 6181 23261
rib,1228000236.0,R,206.223.115.26,63.168.224.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 10507
rib,1228000236.0,R,206.223.115.12,63.168.224.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 10507
rib,1228000236.0,R,206.223.115.19,63.168.224.0/24,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 10507
rib,1228000236.0,R,206.223.115.47,63.168.224.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 10507
rib,1228000236.0,R,206.223.115.26,63.168.248.0/21,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 209 18618
rib,1228000236.0,R,206.223.115.12,63.168.248.0/21,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:209'}",2914 209 18618
rib,1228000236.0,R,206.223.115.19,63.168.248.0/21,206.223.115.19,"{'3257:3140', '3257:3141', '3257:5010'}",3257 209 18618
rib,1228000236.0,R,206.223.115.47,63.168.248.0/21,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 209 18618
rib,1228000236.0,R,206.223.115.26,63.168.249.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 209 18618
rib,1228000236.0,R,206.223.115.12,63.168.249.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:209'}",2914 209 18618
rib,1228000236.0,R,206.223.115.19,63.168.249.0/24,206.223.115.19,"{'3257:3140', '3257:3141', '3257:5010'}",3257 209 18618
rib,1228000236.0,R,206.223.115.47,63.168.249.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 209 18618
rib,1228000236.0,R,206.223.115.26,63.168.250.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 209 18618
rib,1228000236.0,R,206.223.115.12,63.168.250.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:209'}",2914 209 18618
rib,1228000236.0,R,206.223.115.19,63.168.250.0/24,206.223.115.19,"{'3257:3140', '3257:3141', '3257:5010'}",3257 209 18618
rib,1228000236.0,R,206.223.115.47,63.168.250.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 209 18618
rib,1228000236.0,R,206.223.115.26,63.168.251.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 209 18618
rib,1228000236.0,R,206.223.115.12,63.168.251.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:209'}",2914 209 18618
rib,1228000236.0,R,206.223.115.19,63.168.251.0/24,206.223.115.19,"{'3257:3140', '3257:3141', '3257:5010'}",3257 209 18618
rib,1228000236.0,R,206.223.115.47,63.168.251.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 209 18618
rib,1228000236.0,R,206.223.115.26,63.168.252.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 209 18618
rib,1228000236.0,R,206.223.115.12,63.168.252.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:209'}",2914 209 18618
rib,1228000236.0,R,206.223.115.19,63.168.252.0/24,206.223.115.19,"{'3257:3140', '3257:3141', '3257:5010'}",3257 209 18618
rib,1228000236.0,R,206.223.115.47,63.168.252.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 209 18618
rib,1228000236.0,R,206.223.115.26,63.168.253.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 209 18618
rib,1228000236.0,R,206.223.115.47,63.168.253.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 209 18618
rib,1228000236.0,R,206.223.115.12,63.168.253.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:209'}",2914 209 18618
rib,1228000236.0,R,206.223.115.19,63.168.253.0/24,206.223.115.19,"{'3257:3140', '3257:3141', '3257:5010'}",3257 209 18618
rib,1228000236.0,R,206.223.115.26,63.168.254.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 209 18618
rib,1228000236.0,R,206.223.115.12,63.168.254.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:209'}",2914 209 18618
rib,1228000236.0,R,206.223.115.19,63.168.254.0/24,206.223.115.19,"{'3257:3140', '3257:3141', '3257:5010'}",3257 209 18618
rib,1228000236.0,R,206.223.115.47,63.168.254.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 209 18618
rib,1228000236.0,R,206.223.115.26,63.168.255.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 7018 32391
rib,1228000236.0,R,206.223.115.12,63.168.255.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:7018'}",2914 7018 32391
rib,1228000236.0,R,206.223.115.19,63.168.255.0/24,206.223.115.19,"{'3257:3402', '3257:3400', '3257:5010'}",3257 7018 32391
rib,1228000236.0,R,206.223.115.47,63.168.255.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 7018 32391
rib,1228000236.0,R,206.223.115.26,63.169.10.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 20380
rib,1228000236.0,R,206.223.115.47,63.169.10.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 20380
rib,1228000236.0,R,206.223.115.19,63.169.10.0/24,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 20380
rib,1228000236.0,R,206.223.115.12,63.169.10.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 20380
rib,1228000236.0,R,206.223.115.26,63.169.11.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 7018 19334
rib,1228000236.0,R,206.223.115.12,63.169.11.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:7018'}",2914 7018 19334
rib,1228000236.0,R,206.223.115.19,63.169.11.0/24,206.223.115.19,"{'3257:3402', '3257:3400', '3257:5010'}",3257 7018 19334
rib,1228000236.0,R,206.223.115.47,63.169.11.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 19334
rib,1228000236.0,R,206.223.115.26,63.169.38.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 209 26208
rib,1228000236.0,R,206.223.115.12,63.169.38.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:209'}",2914 209 26208
rib,1228000236.0,R,206.223.115.47,63.169.38.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 209 26208
rib,1228000236.0,R,206.223.115.19,63.169.38.0/24,206.223.115.19,"{'3257:3152', '3257:3150', '3257:5010'}",3257 3356 18990 26208 26208 26208
rib,1228000236.0,R,206.223.115.26,63.169.44.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 2914 12179 29816
rib,1228000236.0,R,206.223.115.12,63.169.44.0/24,206.223.115.12,"{'2914:2000', '2914:410', '2914:3000'}",2914 12179 29816
rib,1228000236.0,R,206.223.115.19,63.169.44.0/24,206.223.115.19,"{'3257:50002', '3257:51102', '3257:51100', '3257:30012'}",3257 2828 12179 29816
rib,1228000236.0,R,206.223.115.47,63.169.44.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 29816
rib,1228000236.0,R,206.223.115.26,63.169.73.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 25821
rib,1228000236.0,R,206.223.115.47,63.169.73.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 25821
rib,1228000236.0,R,206.223.115.19,63.169.73.0/24,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 25821
rib,1228000236.0,R,206.223.115.12,63.169.73.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 25821
rib,1228000236.0,R,206.223.115.26,63.169.80.0/22,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 3549 17106
rib,1228000236.0,R,206.223.115.12,63.169.80.0/22,206.223.115.12,"{'2914:2000', '2914:420', '65504:3549', '2914:3000'}",2914 3549 17106
rib,1228000236.0,R,206.223.115.19,63.169.80.0/22,206.223.115.19,"{'3257:3280', '3257:3282', '3257:5010'}",3257 3549 17106
rib,1228000236.0,R,206.223.115.47,63.169.80.0/22,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 17106 17106
rib,1228000236.0,R,206.223.115.26,63.169.86.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 32068
rib,1228000236.0,R,206.223.115.12,63.169.86.0/24,206.223.115.12,"{'65504:3356', '2914:2000', '2914:420', '2914:3000'}",2914 3356 32068
rib,1228000236.0,R,206.223.115.19,63.169.86.0/24,206.223.115.19,"{'3257:3152', '3257:3150', '3257:5010'}",3257 3356 32068
rib,1228000236.0,R,206.223.115.47,63.169.86.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 32068
rib,1228000236.0,R,206.223.115.26,63.169.92.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 7018 13882
rib,1228000236.0,R,206.223.115.12,63.169.92.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:7018'}",2914 7018 13882
rib,1228000236.0,R,206.223.115.19,63.169.92.0/24,206.223.115.19,"{'3257:3402', '3257:3400', '3257:5010'}",3257 7018 13882
rib,1228000236.0,R,206.223.115.47,63.169.92.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 7018 13882
rib,1228000236.0,R,206.223.115.47,63.169.100.0/22,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 17054
rib,1228000236.0,R,206.223.115.26,63.169.100.0/22,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 3549 17054
rib,1228000236.0,R,206.223.115.19,63.169.100.0/22,206.223.115.19,"{'3257:3280', '3257:3282', '3257:5010'}",3257 3549 17054
rib,1228000236.0,R,206.223.115.12,63.169.100.0/22,206.223.115.12,"{'2914:2000', '2914:420', '65504:3549', '2914:3000'}",2914 3549 17054
rib,1228000236.0,R,206.223.115.26,63.169.112.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 21985 21985
rib,1228000236.0,R,206.223.115.12,63.169.112.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 21985 21985
rib,1228000236.0,R,206.223.115.19,63.169.112.0/24,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 21985 21985
rib,1228000236.0,R,206.223.115.47,63.169.112.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 21985 21985
rib,1228000236.0,R,206.223.115.26,63.169.115.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 33628
rib,1228000236.0,R,206.223.115.12,63.169.115.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 33628
rib,1228000236.0,R,206.223.115.19,63.169.115.0/24,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 33628
rib,1228000236.0,R,206.223.115.47,63.169.115.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 33628
rib,1228000236.0,R,206.223.115.26,63.169.120.0/21,206.223.115.26,"{'16559:65401', '16559:400'}",16559 19151 17129
rib,1228000236.0,R,206.223.115.12,63.169.120.0/21,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 19151 17129
rib,1228000236.0,R,206.223.115.19,63.169.120.0/21,206.223.115.19,"{'3257:5010', '3257:3594', '3257:3590'}",3257 19151 17129
rib,1228000236.0,R,206.223.115.109,63.169.120.0/21,206.223.115.47,set(),19166 19151 17129
rib,1228000236.0,R,206.223.115.47,63.169.120.0/21,206.223.115.47,"{'19151:63001', '19151:3000', '19151:65020'}",19151 17129
rib,1228000236.0,R,206.223.115.26,63.169.138.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 22216
rib,1228000236.0,R,206.223.115.12,63.169.138.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 22216
rib,1228000236.0,R,206.223.115.19,63.169.138.0/24,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 22216
rib,1228000236.0,R,206.223.115.47,63.169.138.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 22216
rib,1228000236.0,R,206.223.115.26,63.169.144.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 209 23481
rib,1228000236.0,R,206.223.115.12,63.169.144.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:209'}",2914 209 23481
rib,1228000236.0,R,206.223.115.19,63.169.144.0/24,206.223.115.19,"{'3257:3140', '3257:3141', '3257:5010'}",3257 209 23481
rib,1228000236.0,R,206.223.115.47,63.169.144.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 209 23481
rib,1228000236.0,R,206.223.115.26,63.169.146.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 5778
rib,1228000236.0,R,206.223.115.12,63.169.146.0/24,206.223.115.12,"{'65504:3356', '2914:2000', '2914:420', '2914:3000'}",2914 3356 5778
rib,1228000236.0,R,206.223.115.19,63.169.146.0/24,206.223.115.19,"{'3257:3152', '3257:3150', '3257:5010'}",3257 3356 5778
rib,1228000236.0,R,206.223.115.47,63.169.146.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 3356 5778
rib,1228000236.0,R,206.223.115.26,63.169.206.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 7821 5006 15011
rib,1228000236.0,R,206.223.115.12,63.169.206.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 15011
rib,1228000236.0,R,206.223.115.19,63.169.206.0/24,206.223.115.19,"{'3257:3152', '3257:3150', '3257:5010'}",3257 3356 7821 5006 15011
rib,1228000236.0,R,206.223.115.47,63.169.206.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 15011
rib,1228000236.0,R,206.223.115.26,63.170.11.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 7922 13385 26876
rib,1228000236.0,R,206.223.115.12,63.170.11.0/24,206.223.115.12,"{'65504:3356', '2914:2000', '2914:420', '2914:3000'}",2914 3356 7922 13385 26876
rib,1228000236.0,R,206.223.115.19,63.170.11.0/24,206.223.115.19,"{'3257:5010', '3257:3500', '3257:3501'}",3257 7922 13385 26876
rib,1228000236.0,R,206.223.115.47,63.170.11.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 26876 26876 26876 26876 26876 26876 26876 26876
rib,1228000236.0,R,206.223.115.26,63.170.12.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 31795
rib,1228000236.0,R,206.223.115.12,63.170.12.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 31795
rib,1228000236.0,R,206.223.115.19,63.170.12.0/24,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 31795
rib,1228000236.0,R,206.223.115.47,63.170.12.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 31795
rib,1228000236.0,R,206.223.115.26,63.170.35.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 1790
rib,1228000236.0,R,206.223.115.12,63.170.35.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 1790
rib,1228000236.0,R,206.223.115.19,63.170.35.0/24,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 1790
rib,1228000236.0,R,206.223.115.47,63.170.35.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 1790
rib,1228000236.0,R,206.223.115.26,63.170.46.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 7018 40157
rib,1228000236.0,R,206.223.115.12,63.170.46.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:7018'}",2914 7018 40157
rib,1228000236.0,R,206.223.115.19,63.170.46.0/24,206.223.115.19,"{'3257:3402', '3257:3400', '3257:5010'}",3257 7018 40157
rib,1228000236.0,R,206.223.115.47,63.170.46.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 40157
rib,1228000236.0,R,206.223.115.26,63.170.51.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 40026
rib,1228000236.0,R,206.223.115.12,63.170.51.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 40026
rib,1228000236.0,R,206.223.115.19,63.170.51.0/24,206.223.115.19,"{'3257:3402', '3257:3400', '3257:5010'}",3257 7018 40026 40026 40026
rib,1228000236.0,R,206.223.115.47,63.170.51.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 40026
rib,1228000236.0,R,206.223.115.26,63.170.54.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 7018 32709
rib,1228000236.0,R,206.223.115.12,63.170.54.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:7018'}",2914 7018 32709
rib,1228000236.0,R,206.223.115.19,63.170.54.0/24,206.223.115.19,"{'3257:3402', '3257:3400', '3257:5010'}",3257 7018 32709
rib,1228000236.0,R,206.223.115.47,63.170.54.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 7018 32709
rib,1228000236.0,R,206.223.115.26,63.170.68.0/23,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 14813
rib,1228000236.0,R,206.223.115.12,63.170.68.0/23,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 14813
rib,1228000236.0,R,206.223.115.47,63.170.68.0/23,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 14813
rib,1228000236.0,R,206.223.115.19,63.170.68.0/23,206.223.115.19,"{'3257:3280', '3257:3282', '3257:5010'}",3257 3549 14813 14813 14813 14813
rib,1228000236.0,R,206.223.115.26,63.170.82.0/24,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 3549 29794
rib,1228000236.0,R,206.223.115.12,63.170.82.0/24,206.223.115.12,"{'2914:2000', '2914:420', '65504:3549', '2914:3000'}",2914 3549 29794
rib,1228000236.0,R,206.223.115.19,63.170.82.0/24,206.223.115.19,"{'3257:3280', '3257:3282', '3257:5010'}",3257 3549 29794
rib,1228000236.0,R,206.223.115.47,63.170.82.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 29794
rib,1228000236.0,R,206.223.115.26,63.170.91.0/24,206.223.115.26,"{'16559:65401', '16559:400'}",16559 4323 16747
rib,1228000236.0,R,206.223.115.12,63.170.91.0/24,206.223.115.12,"{'65504:4323', '2914:2000', '2914:420', '2914:3000'}",2914 4323 16747
rib,1228000236.0,R,206.223.115.19,63.170.91.0/24,206.223.115.19,"{'3257:3380', '3257:5010', '3257:3382'}",3257 4323 16747
rib,1228000236.0,R,206.223.115.47,63.170.91.0/24,206.223.115.47,"{'4323:2502', '4323:1028', '19151:65030', '4323:21220', '4323:1001', '19151:1000', '19151:61001'}",19151 4323 16747
rib,1228000236.0,R,206.223.115.26,63.170.92.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 30027
rib,1228000236.0,R,206.223.115.12,63.170.92.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 30027
rib,1228000236.0,R,206.223.115.19,63.170.92.0/24,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 30027
rib,1228000236.0,R,206.223.115.47,63.170.92.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 30027
rib,1228000236.0,R,206.223.115.26,63.170.95.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 11676
rib,1228000236.0,R,206.223.115.12,63.170.95.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 11676
rib,1228000236.0,R,206.223.115.19,63.170.95.0/24,206.223.115.19,"{'3257:3402', '3257:3400', '3257:5010'}",3257 7018 11676 11676
rib,1228000236.0,R,206.223.115.47,63.170.95.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 11676
rib,1228000236.0,R,206.223.115.26,63.170.100.0/24,206.223.115.26,"{'16559:500', '16559:65502'}",16559 3356 1239 30027
rib,1228000236.0,R,206.223.115.12,63.170.100.0/24,206.223.115.12,"{'2914:2000', '2914:420', '2914:3000', '65504:1239'}",2914 1239 30027
rib,1228000236.0,R,206.223.115.19,63.170.100.0/24,206.223.115.19,"{'3257:3030', '3257:3033', '3257:5010', '3257:3000'}",3257 1239 30027
rib,1228000236.0,R,206.223.115.47,63.170.100.0/24,206.223.115.47,"{'19151:1000', '19151:61001', '19151:65050'}",19151 1239 30027
rib,1228000236.0,R,206.223.115.26,63.170.110.0/23,206.223.115.26,"{'16559:500', '16559:65503'}",16559 174 19092 32356
rib,1228000236.0,R,206.223.115.12,63.170.110.0/23,206.223.115.12,"{'2914:2000', '2914:410', '2914:3000'}",2914 19092 32356
rib,1228000236.0,R,206.223.115.19,63.170.110.0/23,206.223.115.19,"{'3257:3152', '3257:3150', '3257:5010'}",3257 3356 19092 32356
